Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Black,-0.03456593,-0.05953674,0.9976274,-0.02822912,0.04751647,0.9984715,3.558533,3.558533,1,0.3229963,22.89364,0.01885223
Black,-0.03404538,-0.0577377,0.9977511,-0.02767958,0.04670739,0.998525,3.568176,3.568176,1,0.3710209,22.91862,0.02498055
Black,-0.03605005,-0.0556128,0.9978014,-0.02842732,0.04454071,0.998603,3.571594,3.571594,1,0.4236798,22.93844,0.01981926
Black,-0.03943888,-0.05325655,0.9978017,-0.02760335,0.04402192,0.9986492,3.582062,3.582062,1,0.5243626,22.96363,0.02518654
Black,-0.04427158,-0.05221227,0.9976542,-0.02290358,0.04634121,0.9986631,3.606705,3.606705,1,0.3120324,22.98244,0.01881027
Black,-0.05031166,-0.0527868,0.9973376,-0.0208436,0.04733298,0.9986617,3.607681,3.607681,1,0.622596,23.00842,0.02598
Black,-0.05721626,-0.05325452,0.9969404,-0.01687631,0.04728724,0.9987388,3.610214,3.610214,1,0.4177376,23.02677,0.01835251
Black,-0.06331385,-0.05255269,0.9966091,-0.005722083,0.05253635,0.9986026,3.780121,3.780121,1,0.7188509,23.05351,0.02674103
Black,-0.0685607,-0.05123628,0.9963304,-0.004516611,0.04560861,0.9989492,3.788467,3.788467,1,0.7193003,23.07292,0.01940918
Black,-0.07214683,-0.04984278,0.9961478,-0.006225641,0.04423562,0.9990017,3.786911,3.786911,1,0.8222489,23.09726,0.02433777
Black,-0.07458305,-0.04871562,0.9960243,0.01289375,0.05358917,0.9984798,3.837555,3.837555,1,1,23.11518,0.01792526
Black,-0.07589383,-0.0477055,0.9959741,0.02113353,0.05577116,0.9982199,3.790924,3.790924,1,1,23.14108,0.02589417
Black,-0.07643529,-0.04721371,0.9959561,0.02052323,0.04441867,0.9988022,3.790436,3.790436,1,1,23.16032,0.01924515
Black,-0.07669839,-0.04736639,0.9959286,0.01795976,0.03936805,0.9990634,3.784378,3.784378,1,1,23.18456,0.02423286
Black,-0.07652672,-0.04773338,0.9959243,0.02090485,0.03854427,0.9990382,3.780853,3.780853,1,1,23.20481,0.02025223
Black,-0.07587135,-0.04853475,0.9959357,0.02278169,0.03907831,0.9989764,3.780594,3.780594,1,1,23.23025,0.0254364
Black,-0.07497325,-0.0495542,0.9959535,0.02471955,0.03791857,0.998975,3.749054,3.749054,1,1,23.24999,0.01974678
Black,-0.07361282,-0.05021381,0.996022,0.02546709,0.03675867,0.9989996,3.748947,3.748947,1,1,23.27444,0.02444458
Black,-0.0718339,-0.0508748,0.9961183,0.02664191,0.0376893,0.9989343,3.721176,3.721176,1,1,23.29311,0.01867104
Black,-0.06945159,-0.05143572,0.9962584,0.02714564,0.03714024,0.9989413,3.714447,3.714447,1,0.8443162,23.31893,0.02582359
Black,-0.06607333,-0.05176342,0.9964712,0.02278141,0.03443914,0.9991471,3.68309,3.68309,1,1,23.33722,0.01828575
Black,-0.06201811,-0.05179901,0.99673,0.01988247,0.03274581,0.999266,3.643448,3.643448,1,0.8313554,23.36335,0.02612877
Black,-0.05780847,-0.05170371,0.996988,0.01638816,0.03327987,0.9993117,3.603485,3.603485,1,1,23.38221,0.01885986
Black,-0.05378653,-0.05162523,0.9972171,0.015259,0.03242537,0.9993577,3.585144,3.585144,1,0.7303777,23.4081,0.02589607
Black,-0.04987983,-0.05164329,0.9974192,0.01168827,0.02885447,0.9995153,3.557755,3.557755,1,0.7144523,23.42734,0.01923943
Black,-0.04654897,-0.05160619,0.9975821,0.006347701,0.03546168,0.9993509,3.463821,3.463821,1,1,23.4509,0.02356339
Black,-0.04398756,-0.05186974,0.9976847,0.007721047,0.04660095,0.9988838,3.459961,3.459961,1,0.7940701,23.47158,0.02067184
Black,-0.04204248,-0.05266455,0.9977269,0.001678481,0.05102581,0.9986959,3.461792,3.461792,1,1,23.49586,0.02428627
Black,-0.04065693,-0.05318699,0.9977566,-0.003433249,0.04560881,0.9989535,3.461716,3.461716,1,0.5862392,23.51611,0.02024269
Black,-0.04036396,-0.05305746,0.9977753,-0.001556398,0.0458222,0.9989484,3.459625,3.459625,1,0.7903452,23.54066,0.02455139
Black,-0.04159585,-0.05105177,0.9978294,-0.008758663,0.04043633,0.9991437,3.475952,3.475952,1,0.7335738,23.56032,0.01966667
Black,-0.04484311,-0.04652115,0.9979103,-0.009475763,0.0397036,0.9991665,3.454224,3.454224,1,0.5967987,23.58591,0.02558708
Black,-0.04942715,-0.04278474,0.997861,-0.009246843,0.03540045,0.9993304,3.443588,3.443588,1,0.7340192,23.60381,0.01789856
Black,-0.05444247,-0.0419593,0.9976349,-0.003341716,0.03779649,0.9992799,3.439758,3.439758,1,0.5952226,23.63038,0.02656937
Green,-0.05966711,-0.04058327,0.997393,0.01155095,0.0453188,0.9989058,3.420868,3.420868,1,0.1017806,23.64973,0.01935196
Green,-0.0665398,-0.04349308,0.9968354,0.01353473,0.04657045,0.9988233,3.422485,3.422485,1,0,23.70639,0.05665779
Green,-0.06719788,-0.04304697,0.9968106,0.01480119,0.04316759,0.9989582,3.448654,3.448654,1,0.3501754,23.73276,0.026371
Green,-0.06749981,-0.04363948,0.9967645,0.00758371,0.02162196,0.9997374,3.453629,3.453629,1,1,23.76059,0.02782631
Green,-0.06770329,-0.04428347,0.9967223,0.009857253,0.01686109,0.9998093,3.479767,3.479767,1,0.5833221,23.78478,0.0241909
Green,-0.06792804,-0.0444126,0.9967012,0.01725776,0.02703869,0.9994854,3.576416,3.576416,1,0.5014314,23.80384,0.01906586
Green,-0.06780793,-0.04382762,0.9967353,0.02026378,0.02984635,0.9993491,3.608719,3.608719,1,0.5603403,23.82953,0.02569199
Green,-0.06705318,-0.04364739,0.9967942,0.02175933,0.02624548,0.9994187,3.632584,3.632584,1,0.536544,23.84901,0.01947212
Green,-0.06582455,-0.04416379,0.9968534,0.02058432,0.02496364,0.9994764,3.659973,3.659973,1,0.4982497,23.87346,0.02445602
Green,-0.06374391,-0.04567733,0.9969204,0.01982138,0.0249484,0.9994922,3.727905,3.727905,1,0.534862,23.89264,0.01917267
Green,-0.06138146,-0.04730669,0.9969926,0.01853965,0.02528412,0.9995084,3.736572,3.736572,1,0.6069517,23.91832,0.02568817
Green,-0.05886112,-0.04837571,0.9970934,0.02107262,0.02574186,0.9994465,3.757721,3.757721,1,0.5621268,23.93839,0.02007103
Green,-0.05629765,-0.04857954,0.9972315,0.02328526,0.02935835,0.9992977,3.755661,3.755661,1,0.4935586,23.96486,0.02646637
Green,-0.05334265,-0.04816279,0.9974141,0.0244448,0.03396637,0.999124,3.758331,3.758331,1,0.4134526,23.98283,0.01797295
Green,-0.05104318,-0.04719438,0.9975807,0.02210999,0.03446962,0.9991611,3.744034,3.744034,1,0.246443,24.00764,0.02480125
Green,-0.04895042,-0.04607555,0.9977379,0.008682261,0.02731326,0.9995892,3.702652,3.702652,1,0.4593889,24.02708,0.01944923
Green,-0.04770154,-0.04540282,0.9978292,0.004364073,0.02948038,0.9995558,3.689072,3.689072,1,0.2911277,24.0528,0.02571106
Green,-0.04741666,-0.04451249,0.997883,-0.006103565,0.02485677,0.9996724,3.662292,3.662292,1,0.6054151,24.07224,0.0194416
Green,-0.04784653,-0.04359509,0.9979029,-0.009094334,0.02507045,0.9996443,3.638062,3.638062,1,0.3969457,24.09714,0.02490044
Green,-0.04847713,-0.04273959,0.9979095,-0.006698709,0.02845807,0.9995726,3.513199,3.513199,1,0.4028045,24.11612,0.01898575
Green,-0.04964659,-0.04187006,0.9978889,-0.006134098,0.03224216,0.9994613,3.475662,3.475662,1,0.5804691,24.13971,0.02359009
Green,-0.05124687,-0.0415625,0.9978207,-0.003631633,0.03212012,0.9994774,3.411026,3.411026,1,0.662285,24.16003,0.02031898
Green,-0.05252011,-0.04144803,0.9977593,0.0001678489,0.03320356,0.9994486,3.374924,3.374924,1,0.3766192,24.18516,0.02512741
Green,-0.05354511,-0.04138875,0.9977072,-0.001556415,0.02479582,0.9996913,3.356873,3.356873,1,0.8244833,24.20245,0.01728821
Green,-0.05451014,-0.04193223,0.9976323,0.00149538,0.02476533,0.9996922,3.317245,3.317245,1,0.6096178,24.22945,0.02700424
Green,-0.05532604,-0.04300945,0.9975415,0.002288831,0.02241529,0.9997461,3.25145,3.25145,1,1,24.24869,0.0192337
Green,-0.05624994,-0.0438095,0.9974551,0.001419082,0.0215914,0.9997659,3.233215,3.233215,1,0.7619596,24.27437,0.02568817
Green,-0.05728579,-0.04429751,0.9973746,0.004531867,0.0215607,0.9997573,3.153763,3.153763,1,0.8332478,24.29215,0.0177803
Green,-0.05810839,-0.0444278,0.9973212,0.004730296,0.02159151,0.9997557,3.123596,3.123596,1,1,24.31812,0.02596283
Green,-0.05878437,-0.04417901,0.9972926,0.006088346,0.02265963,0.9997247,3.10704,3.10704,1,1,24.33813,0.02000809
Green,-0.058736,-0.04378468,0.9973129,0.00590516,0.02261356,0.9997268,3.080795,3.080795,1,1,24.36337,0.02524757
Green,-0.05888329,-0.04356094,0.997314,0.003906281,0.02066056,0.9997789,3.05751,3.05751,1,1,24.38233,0.01895714
Green,-0.05856621,-0.04323474,0.9973469,0.004364061,0.02041648,0.999782,3.057831,3.057831,1,1,24.40736,0.02503014
Green,-0.0582003,-0.04266776,0.9973927,0.004348784,0.02273575,0.9997321,3.052887,3.052887,1,1,24.42637,0.01900864
Green,-0.05801795,-0.04196163,0.9974332,0.003250154,0.02343773,0.99972,3.034561,3.034561,1,1,24.45136,0.02498817
Green,-0.05756006,-0.04177709,0.9974675,0.003829962,0.02305606,0.9997268,3.033722,3.033722,1,1,24.47092,0.01956749
Green,-0.0571988,-0.04206045,0.9974765,0.003723178,0.02275106,0.9997342,3.03447,3.03447,1,1,24.49666,0.02573586
Green,-0.05655721,-0.04214607,0.9975094,0.005264325,0.02442952,0.9996877,3.049133,3.049133,1,1,24.51529,0.01863098
Green,-0.05595445,-0.04204355,0.9975477,0.005233819,0.0237124,0.9997051,3.049393,3.049393,1,1,24.53948,0.024189
Green,-0.05529403,-0.04117613,0.9976207,0.005813674,0.0241092,0.9996924,3.080292,3.080292,1,1,24.5598,0.02032089
Green,-0.05539135,-0.03892842,0.9977056,0.006332434,0.023636,0.9997006,3.093231,3.093231,1,1,24.58449,0.02469254
Green,-0.05573125,-0.03810445,0.9977184,0.007354814,0.02313257,0.9997054,3.107315,3.107315,1,1,24.603,0.01851082
Green,-0.05605605,-0.03913414,0.9976604,0.008667098,0.02191189,0.9997224,3.119858,3.119858,1,1,24.62982,0.02681541
Green,-0.05680706,-0.04019155,0.9975759,0.008346621,0.02224748,0.9997177,3.11882,3.11882,1,0.7838683,24.64754,0.01771545
Green,-0.05721818,-0.04049908,0.9975399,0.009094263,0.02146918,0.9997281,3.133606,3.133606,1,1,24.67327,0.02573204
Green,-0.05744706,-0.04030874,0.9975345,0.009231701,0.02157624,0.9997246,3.153839,3.153839,1,1,24.6923,0.01903725
Green,-0.05757657,-0.03958843,0.9975559,0.009750378,0.0205231,0.9997419,3.153137,3.153137,1,1,24.71722,0.02491379
Green,-0.05807388,-0.03802918,0.9975876,0.01072694,0.02078249,0.9997265,3.167343,3.167343,1,1,24.73704,0.01981926
Green,-0.05862043,-0.03604141,0.9976295,0.01005564,0.02069112,0.9997354,3.181503,3.181503,1,1,24.76257,0.02553177
Green,-0.05925171,-0.03577668,0.9976017,0.01031496,0.02238467,0.9996962,3.186111,3.186111,1,0.6680569,24.78122,0.01865005
Green,-0.0607664,-0.0357664,0.997511,0.01014716,0.02154555,0.9997164,3.19368,3.19368,1,0.8197766,24.80718,0.02596474
Green,-0.06198961,-0.03473251,0.9974723,0.008133017,0.01927204,0.9997812,3.195908,3.195908,1,0.5167302,24.82549,0.01830864
Green,-0.06259619,-0.03426072,0.9974507,0.008056761,0.01823452,0.9998013,3.200241,3.200241,1,0.342563,24.85151,0.02601433
Green,-0.06388514,-0.03326333,0.9974027,0.007354786,0.01637279,0.9998389,3.215988,3.215988,1,0.1960663,24.87044,0.01893234
Green,-0.06474383,-0.03268488,0.9973665,0.007309022,0.01531995,0.9998559,3.228134,3.228134,1,0.6973082,24.89561,0.02516747
Green,-0.06547937,-0.03136515,0.9973609,0.007232679,0.01255801,0.999895,3.227875,3.227875,1,0.577486,24.91511,0.01950073
Green,-0.06657398,-0.0288727,0.9973636,0.008270275,0.01315309,0.9998793,3.228592,3.228592,1,0.5730035,24.9409,0.02579498
Green,-0.06821082,-0.02590973,0.9973345,0.008529738,0.0111085,0.9999019,3.228088,3.228088,1,0.5417263,24.95939,0.01848984
Green,-0.0694227,-0.02351309,0.9973102,0.009704608,0.01208499,0.9998799,3.227982,3.227982,1,0.3657073,24.98401,0.02461624
Green,-0.06948148,-0.02154015,0.9973506,0.0076142,0.004074131,0.9999627,3.202774,3.202774,1,0.4647922,25.00357,0.01956558
Green,-0.0693327,-0.02040411,0.9973849,0.007934653,0.00276187,0.9999647,3.225052,3.225052,1,0.5676288,25.02994,0.02636719
Green,-0.06913715,-0.01939943,0.9974185,0.01112381,-0.001449604,0.9999371,3.279602,3.279602,1,0.559714,25.0488,0.01885605
Green,-0.06857602,-0.02084399,0.9974281,0.01228333,-0.001205444,0.9999238,3.37883,3.37883,1,0.5525631,25.07341,0.02461052
Green,-0.06781843,-0.02275415,0.9974382,0.01971442,0.001098637,0.999805,3.394333,3.394333,1,0.7111374,25.09289,0.01948357
Green,-0.06713312,-0.02519128,0.997426,0.02510108,0.00340276,0.9996791,3.398071,3.398071,1,0.5954572,25.11871,0.02581406
Green,-0.0664408,-0.02728405,0.9974172,0.02558926,0.005065972,0.9996597,3.428116,3.428116,1,0.6389206,25.13822,0.0195179
Green,-0.06557513,-0.02854288,0.9974393,0.02616918,0.004455628,0.9996476,3.441849,3.441849,1,0.3034807,25.16274,0.02452087
Green,-0.06527729,-0.02882233,0.9974508,0.02435321,0.001373301,0.9997025,3.490646,3.490646,1,0.4309124,25.18124,0.01849747
Green,-0.06435066,-0.02912854,0.9975021,0.02185068,-0.001571662,0.99976,3.508896,3.508896,1,0.415557,25.20601,0.02477264
Green,-0.06405459,-0.02887717,0.9975285,0.0224612,0.004608208,0.9997371,3.53299,3.53299,1,0.5626561,25.22524,0.01922798
Green,-0.06364005,-0.02798545,0.9975805,0.02532981,0.008575513,0.9996424,3.516449,3.516449,1,0.3837194,25.25182,0.0265789
Green,-0.06320205,-0.02736955,0.9976254,0.02362069,0.006713891,0.9996985,3.537659,3.537659,1,0.4511352,25.27004,0.01822281
Green,-0.06331239,-0.02712399,0.9976251,0.02201869,0.006393508,0.9997371,3.533997,3.533997,1,0.2612566,25.29635,0.02630424
Green,-0.06316523,-0.02760171,0.9976214,0.01863111,0.002243058,0.9998239,3.576324,3.576324,1,0.6009465,25.31402,0.01767159
Green,-0.062527,-0.02779955,0.997656,0.02064533,0.003646884,0.9997802,3.561798,3.561798,1,0.6969419,25.34139,0.02737427
Green,-0.06217536,-0.02810051,0.9976696,0.02069114,0.002807648,0.999782,3.528641,3.528641,1,0.6780192,25.35998,0.01858139
Green,-0.06223046,-0.02855527,0.9976532,0.02185063,0.002532965,0.9997581,3.518158,3.518158,1,0.7427626,25.38379,0.02381706
Green,-0.06229038,-0.02935457,0.9976263,0.02264422,0.00460819,0.999733,3.49823,3.49823,1,0.6582505,25.4034,0.01960945
Green,-0.06257372,-0.02993619,0.9975913,0.02307163,0.004211488,0.9997249,3.473892,3.473892,1,0.5634562,25.42892,0.02552223
Green,-0.06274069,-0.03077867,0.9975552,0.02270536,0.006240923,0.9997227,3.444702,3.444702,1,0.5217733,25.44753,0.01860428
Green,-0.06289567,-0.03114853,0.9975339,0.02214053,0.007492076,0.9997268,3.44455,3.44455,1,0.7123019,25.47381,0.02627754
Green,-0.06297117,-0.03110668,0.9975305,0.02211033,0.007751584,0.9997255,3.43425,3.43425,1,0.5977411,25.49273,0.01892662
Green,-0.06327993,-0.03092946,0.9975164,0.02189656,0.007171697,0.9997345,3.444107,3.444107,1,0.7272568,25.51684,0.02410889
Green,-0.06359656,-0.0306012,0.9975064,0.0206148,0.006805478,0.9997643,3.433792,3.433792,1,0.4992899,25.5357,0.01886177
Green,-0.06328166,-0.03036468,0.9975337,0.02058427,0.006942806,0.999764,3.462418,3.462418,1,0.6282665,25.56194,0.02623558
Green,-0.06268669,-0.02992239,0.9975846,0.02511627,0.008789169,0.9996459,3.467789,3.467789,1,0.4919828,25.58177,0.01982689
Green,-0.06213097,-0.02911881,0.9976431,0.02572653,0.00917061,0.9996269,3.463654,3.463654,1,0.2261952,25.60689,0.0251236
Green,-0.06142125,-0.02821284,0.9977131,0.02688614,0.009460503,0.9995937,3.47699,3.47699,1,0.6570907,25.62544,0.01854897
Red,-0.06067991,-0.02698034,0.9977925,0.02394107,0.002059939,0.9997113,3.475189,3.475189,1,0.4889509,25.65101,0.02557182
Red,-0.05844202,-0.02047824,0.9980807,0.02096575,0.001235972,0.9997794,3.452728,3.452728,1,0.4146434,25.70505,0.05404091
Red,-0.05721129,-0.0190105,0.998181,0.01960766,0.0001831066,0.9998077,3.4543,3.4543,1,0.4547764,25.73231,0.02725601
Red,-0.05605039,-0.01790805,0.9982673,0.01663225,-0.00276187,0.9998578,3.451187,3.451187,1,1,25.76308,0.03077126
Red,-0.05492867,-0.01743484,0.9983381,0.01879895,0.0005798376,0.9998231,3.450745,3.450745,1,1,25.78089,0.01780701
Red,-0.05393329,-0.01765366,0.9983885,0.01924157,0.001373308,0.9998139,3.438995,3.438995,1,1,25.80576,0.02487564
Red,-0.05346549,-0.01786635,0.9984099,0.01478595,-0.0004425105,0.9998906,3.412674,3.412674,1,1,25.82575,0.01999092
Red,-0.05359552,-0.01801058,0.9984003,0.01174934,-0.001586924,0.9999297,3.41011,3.41011,1,0.8394943,25.85042,0.02466965
Red,-0.05429976,-0.01879927,0.9983477,0.00949108,-0.00282291,0.9999509,3.379745,3.379745,1,1,25.86977,0.01934814
Red,-0.05552311,-0.01924122,0.998272,0.008377152,-0.001739518,0.9999634,3.277618,3.277618,1,0.7706441,25.89716,0.02738953
Red,-0.05677165,-0.01955372,0.9981957,0.009857298,0.0007476897,0.9999511,3.221375,3.221375,1,0.8335899,25.91555,0.01838875
Red,-0.05876062,-0.02004861,0.9980708,0.00917056,0.00117493,0.9999573,3.217316,3.217316,1,1,25.94064,0.02508736
Red,-0.06096252,-0.01999628,0.9979398,0.009323123,0.002014161,0.9999545,3.215073,3.215073,1,1,25.95867,0.01803589
Red,-0.06295003,-0.01933527,0.9978293,0.01008616,0.0001983663,0.9999491,3.215103,3.215103,1,1,25.9833,0.02462578
Red,-0.06520486,-0.01804869,0.9977087,0.008163488,-0.004043596,0.9999585,3.209717,3.209717,1,1,26.00327,0.01996994
Red,-0.06729499,-0.01558968,0.9976113,0.008773915,-0.004455623,0.9999516,3.217926,3.217926,1,1,26.02973,0.02645874
Red,-0.06920978,-0.01199581,0.99753,0.009399519,-0.006469799,0.9999349,3.229431,3.229431,1,1,26.04717,0.0174427
Red,-0.07132201,-0.008837672,0.9974142,0.01072702,-0.007156432,0.9999169,3.28952,3.28952,1,1,26.07337,0.02620506
Red,-0.07304858,-0.006423504,0.9973077,0.01428232,-0.00756841,0.9998693,3.313354,3.313354,1,1,26.09262,0.01924706
Red,-0.0748262,-0.005410199,0.997182,0.01673903,-0.008361883,0.9998249,3.331131,3.331131,1,1,26.11822,0.02559662
Red,-0.07631712,-0.004813483,0.997072,0.02162189,-0.008056709,0.9997337,3.35878,3.35878,1,1,26.13812,0.01990128
Red,-0.07750412,-0.004714086,0.9969809,0.02326985,-0.009063799,0.9996881,3.409195,3.409195,1,1,26.16434,0.02622414
Red,-0.07842428,-0.005530007,0.9969047,0.02880883,-0.008300849,0.9995505,3.428558,3.428558,1,1,26.18394,0.01959801
Red,-0.07933543,-0.006236621,0.9968285,0.02641307,-0.01217656,0.9995769,3.431061,3.431061,1,1,26.20636,0.02241898
Red,-0.07950894,-0.006315015,0.9968141,0.026047,-0.01124583,0.9995975,3.444565,3.444565,1,1,26.22577,0.01940536
Red,-0.07940497,-0.005477843,0.9968273,0.02804582,-0.01333626,0.9995177,3.444183,3.444183,1,1,26.25161,0.02584839
Red,-0.07864387,-0.004545822,0.9968925,0.02928207,-0.01339742,0.9994814,3.442947,3.442947,1,1,26.26953,0.01791573
Red,-0.07797469,-0.003593545,0.9969489,0.02951092,-0.01409932,0.999465,3.418594,3.418594,1,1,26.29545,0.02592278
Red,-0.07705888,-0.002709329,0.9970228,0.02944981,-0.01438921,0.9994627,3.403809,3.403809,1,1,26.31389,0.01844215
Red,-0.07607173,-0.001568577,0.9971011,0.02938851,-0.01297001,0.9994839,3.384827,3.384827,1,1,26.33998,0.02608299
Red,-0.07533613,-0.0008010306,0.9971578,0.02912938,-0.01396196,0.9994782,3.333389,3.333389,1,1,26.35897,0.01899147
Red,-0.07485759,-0.0002302933,0.9971942,0.02830528,-0.01484692,0.9994891,3.32666,3.32666,1,1,26.38417,0.0252018
Red,-0.07433537,0.0004283259,0.9972332,0.0268405,-0.01530473,0.9995226,3.32605,3.32605,1,1,26.40248,0.01830864
Red,-0.07387263,0.0009402891,0.9972672,0.004684478,-0.01734935,0.9998385,3.226456,3.226456,1,0.5048177,26.4303,0.02782249
Red,-0.07375862,0.001270401,0.9972754,-0.1048745,0.001205455,0.9944847,3.099655,3.099655,0.9386062,0.06740791,26.44845,0.01814461
Red,-0.07342007,0.001172833,0.9973004,-0.1424869,0.01918034,0.9896109,3.047195,3.047195,0.8702285,0,26.47311,0.02466202
Red,-0.07315387,0.0008182177,0.9973203,-0.2292969,0.001235978,0.9733558,2.920273,2.920273,0.5052677,1,26.49223,0.01912498
Red,-0.07317485,0.0006539751,0.9973189,-0.2110917,0.01419078,0.9773632,2.883545,2.883545,0.490472,1,26.51762,0.02539063
Red,-0.07356387,0.0004852694,0.9972904,-0.2435313,-0.008834877,0.9698528,2.929718,2.929718,0.5130139,1,26.53537,0.01774597
Red,-0.07462587,0.0002582734,0.9972116,-0.2355681,-0.007476899,0.9718291,2.930267,2.930267,0.5787218,1,26.56213,0.02676201
Red,-0.07608914,0.0005014911,0.9971009,-0.2270518,-0.001556404,0.9738814,2.940186,2.940186,0.6288477,1,26.58024,0.01810646
Red,-0.07759958,0.001005037,0.9969841,-0.2307443,-0.002548228,0.9730111,2.942627,2.942627,0.590215,1,26.60718,0.02694321
Red,-0.07856425,0.001427489,0.996908,-0.2323922,-0.003952041,0.9726141,2.943573,2.943573,0.6054832,1,26.62508,0.01789856
Red,-0.07907598,0.002120002,0.9968663,-0.2352006,-0.00564579,0.9719304,2.945053,2.945053,0.7143933,1,26.64982,0.02473831
Red,-0.07940294,0.002780925,0.9968387,-0.2355964,-0.007797263,0.9718198,2.946106,2.946106,0.6271176,1,26.66915,0.01932716
Red,-0.07916477,0.003626629,0.9968549,-0.2303485,-0.005722092,0.9730914,2.942017,2.942017,0.6351689,1,26.69506,0.02591896
Red,-0.07899449,0.003811929,0.9968677,-0.2269149,-0.001281747,0.9739137,2.954117,2.954117,0.713298,1,26.71285,0.01778984
Red,-0.07871311,0.003427264,0.9968914,-0.2269903,-0.002136236,0.9738947,2.966019,2.966019,0.6836917,1,26.73998,0.02712631
Red,-0.07896383,0.003190756,0.9968724,-0.224946,-0.001968392,0.9743692,2.96727,2.96727,1,1,26.75878,0.01879692
Red,-0.07998707,0.003629126,0.9967892,-0.2247191,-0.0001525899,0.9744235,3.011063,3.011063,0.6045612,1,26.78414,0.0253582
Red,-0.08059191,0.005437444,0.9967324,-0.1406725,0.02667268,0.9896969,3.093857,3.093857,0.6187649,1,26.80331,0.01917076
Red,-0.08094923,0.008932916,0.9966782,-0.04757717,0.02168286,0.9986322,3.182358,3.182358,0.671858,0,26.83016,0.02685356
Red,-0.08100598,0.01385709,0.9966173,0.04155021,0.02681003,0.9987767,3.374542,3.374542,0.4087557,0,26.84739,0.01723099
Red,-0.08183302,0.02032718,0.9964388,0,0,1,3.501968,3.501968,0,0,26.87306,0.0256691
Red,-0.08352011,0.02531919,0.9961844,-0.001373301,-0.06993155,0.9975508,3.265915,3.265915,0,0.1,26.89067,0.01761246
Red,-0.0871809,0.03124059,0.9957025,0.008194024,-0.05336034,0.9985417,3.286285,3.286285,0,0.1,26.91693,0.02626228
Red,-0.09076653,0.03960844,0.9950842,0.03016677,-0.03938312,0.9987687,3.268631,3.268631,0.1699306,0.1,26.93604,0.0191021
Red,-0.09434675,0.04566894,0.9944913,0.04090888,-0.03663641,0.998491,3.343811,3.343811,0.3593636,0.1,26.9614,0.02536774
Red,-0.09806841,0.05134208,0.9938543,0.05020219,-0.02017243,0.9985353,3.412262,3.412262,0.5166518,0.1,26.98014,0.01873779
Red,-0.1007289,0.05735412,0.9932593,0.05285703,-0.02040123,0.9983937,3.449646,3.449646,0.5816691,0.1,27.00594,0.02579498
Red,-0.1027691,0.06124446,0.9928181,0.03628596,-0.0496376,0.998108,3.335281,3.335281,1,0.1,27.02517,0.0192318
Red,-0.1035852,0.06281391,0.9926351,0.03817755,-0.06486522,0.9971635,3.256149,3.256149,1,0.1,27.05098,0.02581024
Red,-0.1028535,0.0633337,0.9926782,0.02989236,-0.07298375,0.9968851,3.362823,3.362823,1,0.1,27.06867,0.01769447
Red,-0.1016069,0.06195739,0.9928935,0.02880877,-0.07515,0.996756,3.244492,3.244492,1,0.1,27.09456,0.02588463
Red,-0.09996013,0.05893173,0.9932447,0.03372208,-0.06968722,0.9969988,3.394211,3.394211,1,0.1,27.11492,0.02035904
Red,-0.0979243,0.05606711,0.9936133,0.03150954,-0.06875641,0.9971358,3.401321,3.401321,1,0.1,27.13933,0.02441025
Red,-0.09546044,0.05216573,0.9940654,0.02851892,-0.06999266,0.9971398,3.401672,3.401672,1,0.1,27.15888,0.01954842
Red,-0.09258329,0.04711101,0.9945899,0.02999892,-0.06720001,0.9972885,3.408401,3.408401,1,0.06555507,27.18426,0.02538681
Red,-0.08943307,0.04131611,0.9951355,0.03062482,-0.04324402,0.9985951,3.5,3.5,1,0.4184583,27.20322,0.01896095
Red,-0.0862651,0.03756837,0.9955637,0.02740485,-0.02986152,0.9991783,3.362686,3.362686,1,0,27.22942,0.02619171
Red,-0.0819148,0.03537363,0.9960114,0.0184328,-0.03990214,0.9990336,3.426041,3.426041,1,0.2949557,27.2484,0.01898193
Red,-0.07757585,0.03326314,0.9964314,0.02069103,-0.04154991,0.9989222,3.348877,3.348877,1,0.7821252,27.2731,0.02470589
Red,-0.07296988,0.03212905,0.9968165,0.02412421,-0.03482065,0.9991024,3.394348,3.394348,1,1,27.29114,0.01803589
Red,-0.06827191,0.03233798,0.9971425,0.01344313,-0.03921549,0.9991404,3.380249,3.380249,1,0.7416583,27.31596,0.02482224
Red,-0.06371336,0.03388257,0.9973929,0.002120992,-0.0478978,0.99885,3.352356,3.352356,1,1,27.33587,0.01991272
Red,-0.05987136,0.0355502,0.9975729,0.0041199,-0.04133633,0.9991368,3.352921,3.352921,1,0.7270581,27.36221,0.02633286
Red,-0.05693386,0.03731531,0.9976804,0.01452644,-0.02122508,0.9996692,3.247742,3.247742,1,0.6512955,27.38046,0.01824951
Red,-0.0541699,0.0383405,0.9977954,0.009124843,-0.01423659,0.999857,3.245834,3.245834,1,0.481731,27.40784,0.0273819
Red,-0.05220257,0.03905686,0.9978724,0.00555428,-0.01750208,0.9998314,3.233215,3.233215,0.9899526,0.8860679,27.42807,0.02022743
Red,-0.05083482,0.03902711,0.9979442,-0.004791324,-0.02235442,0.9997386,3.223984,3.223984,0.9565217,0.8710153,27.45055,0.02248764
