Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Blue,-0.01588197,-0.1256537,0.991947,0.002517713,0.02616896,0.9996544,3.002457,3.002457,1,1,24.16714,0.0231514
Blue,-0.01655791,-0.1270424,0.9917591,0.0001068117,0.02644351,0.9996503,3.001831,3.001831,1,1,24.18881,0.02167511
Blue,-0.01734527,-0.1280899,0.9916109,0.001770022,0.02458194,0.9996963,3.013046,3.013046,1,1,24.21031,0.02149963
Blue,-0.01751791,-0.1286608,0.9915339,0.001739522,0.02001977,0.9997981,2.994675,2.994675,1,1,24.23213,0.02181816
Blue,-0.01782835,-0.1288445,0.9915045,0.001983657,0.0223543,0.9997482,2.996597,2.996597,1,1,24.25582,0.02368736
Blue,-0.01773809,-0.1287275,0.9915214,0.00177004,0.02220179,0.9997519,2.994675,2.994675,1,1,24.27863,0.02280617
Blue,-0.017591,-0.1289296,0.9914977,0.001480114,0.02433796,0.9997027,3.00618,3.00618,1,1,24.3003,0.0216732
Blue,-0.01753991,-0.1292394,0.9914583,0.00102234,0.02523807,0.9996809,3.007614,3.007614,1,1,24.32091,0.0206089
Blue,-0.0176474,-0.1294668,0.9914268,0.001297012,0.02418547,0.9997066,3.00708,3.00708,1,1,24.34448,0.02357292
Blue,-0.01809004,-0.1300395,0.9913437,0.001007091,0.02484159,0.9996909,3.01268,3.01268,1,1,24.3668,0.02231789
Blue,-0.01842477,-0.1304592,0.9912825,0.002517725,0.01670854,0.9998572,2.993896,2.993896,1,1,24.38889,0.02209473
Blue,-0.01923292,-0.1306295,0.9912446,0.002609284,0.01832602,0.9998286,2.991318,2.991318,1,1,24.41281,0.02391624
Blue,-0.0194832,-0.1307763,0.9912205,0.00205994,0.01809696,0.9998341,2.990555,2.990555,1,1,24.43416,0.02135086
Blue,-0.01941613,-0.1307388,0.9912267,0.0025177,0.0181427,0.9998322,2.992569,2.992569,1,1,24.45597,0.02181244
Blue,-0.01902324,-0.1307507,0.9912328,0.0005188003,0.01815801,0.999835,2.992218,2.992218,1,1,24.47864,0.02266502
Blue,-0.01913394,-0.1310047,0.9911971,0.0002441429,0.02166768,0.9997652,3.006226,3.006226,1,1,24.49894,0.02029991
Blue,-0.01923027,-0.1311491,0.9911761,0.0005798358,0.01637273,0.9998658,3.022324,3.022324,1,1,24.52311,0.02417564
Blue,-0.0192127,-0.1316021,0.9911165,0.002960236,0.01660173,0.9998578,3.03064,3.03064,1,1,24.54369,0.02057457
Blue,-0.01939402,-0.1323203,0.9910172,0.0002136236,0.01544194,0.9998807,3.033737,3.033737,1,1,24.565,0.02131462
Blue,-0.01936965,-0.1330827,0.9909157,0.0004730265,0.01783768,0.9998408,3.035172,3.035172,1,1,24.58957,0.02456284
Blue,-0.01917768,-0.1336172,0.9908474,-0.002731358,0.01824975,0.9998297,3.033478,3.033478,1,1,24.61089,0.02132797
Blue,-0.01877304,-0.1337609,0.9908358,-0.0027161,0.01905848,0.9998147,3.025696,3.025696,1,1,24.63488,0.02399063
Blue,-0.0187137,-0.1340892,0.9907925,-0.002655033,0.01966861,0.999803,3.01712,3.01712,1,1,24.65553,0.02065086
Blue,-0.01838719,-0.134549,0.9907363,-0.002532963,0.01968387,0.9998031,3.017334,3.017334,1,1,24.67816,0.02262878
Black,-0.01837477,-0.135023,0.9906721,-0.001113895,0.01724249,0.9998507,3.008972,3.008972,1,1,24.70099,0.02282524
Black,-0.0196994,-0.1360964,0.9904997,-0.02803067,0.03004486,0.9991555,3.005661,3.005661,1,1,24.76001,0.05902481
Black,-0.01962741,-0.1359085,0.990527,-0.02638265,0.03298976,0.9991074,2.979889,2.979889,1,1,24.78023,0.0202179
Black,-0.01981097,-0.1359826,0.9905131,-0.02835107,0.03453093,0.9990014,2.983322,2.983322,1,1,24.80217,0.02193642
Black,-0.01979157,-0.1359464,0.9905185,-0.02629113,0.03437836,0.999063,2.987976,2.987976,1,1,24.83341,0.03124428
Black,-0.01980774,-0.1358531,0.990531,-0.02420072,0.03315773,0.9991571,3.006439,3.006439,1,1,24.85388,0.02046967
Black,-0.01968684,-0.136,0.9905133,-0.02359019,0.03381362,0.9991497,3.008194,3.008194,1,1,24.87745,0.02357101
Black,-0.01948945,-0.1361355,0.9904985,-0.02259852,0.03245581,0.9992177,3.018814,3.018814,1,1,24.9001,0.02264786
Black,-0.01937412,-0.1361813,0.9904945,-0.02267489,0.03181504,0.9992365,3.023438,3.023438,1,1,24.92347,0.02336502
Black,-0.01963236,-0.1360966,0.990501,-0.0223544,0.03115882,0.9992644,3.024704,3.024704,1,1,24.94514,0.0216713
Black,-0.01955609,-0.1359238,0.9905263,-0.02404811,0.0337528,0.9991409,3.032578,3.032578,1,1,24.96626,0.02112007
Black,-0.01994486,-0.1353897,0.9905916,-0.02436864,0.03340198,0.9991449,3.042221,3.042221,1,1,24.98889,0.02263641
Black,-0.02013241,-0.1353919,0.9905876,-0.02449051,0.03311177,0.9991516,3.042267,3.042267,1,1,25.01154,0.02264786
Black,-0.01991792,-0.1351088,0.9906306,-0.02494824,0.03326432,0.9991351,3.044525,3.044525,1,1,25.0332,0.02165794
Black,-0.0194856,-0.1351206,0.9906376,-0.02481107,0.02978549,0.9992483,3.034683,3.034683,1,1,25.05665,0.02345085
Black,-0.01918286,-0.1354702,0.9905957,-0.02429205,0.02948006,0.9992701,3.031769,3.031769,1,1,25.07759,0.02093697
Black,-0.01874341,-0.1355511,0.990593,-0.02418535,0.02836628,0.999305,3.029053,3.029053,1,1,25.09975,0.02215958
Black,-0.01879908,-0.1358216,0.9905549,-0.0244446,0.02835086,0.9992991,3.033371,3.033371,1,1,25.12144,0.021698
Black,-0.01882033,-0.1357181,0.9905687,-0.02450573,0.02816786,0.9993028,3.033813,3.033813,1,1,25.14509,0.02364349
Black,-0.01917574,-0.1356289,0.9905742,-0.02513139,0.02809162,0.9992894,3.01712,3.01712,1,1,25.16662,0.02153015
Black,-0.01948777,-0.1357479,0.9905518,-0.0254976,0.02777117,0.9992891,3.012009,3.012009,1,1,25.18878,0.02215767
Black,-0.019584,-0.1356379,0.9905649,-0.02568068,0.02818313,0.9992728,3.033295,3.033295,1,0,25.21129,0.02251625
Black,-0.0199631,-0.1355225,0.9905731,0.02496362,0.03022795,0.9992313,3.008453,3.008453,1,0,25.23335,0.02206039
Black,-0.01976037,-0.1355942,0.9905674,-0.002182017,-0.004058857,0.9999894,3.066422,3.066422,1,0,25.25491,0.02155304
Black,-0.01965923,-0.1355774,0.9905717,-0.0002594026,-0.02827488,0.9996002,3.30545,3.30545,1,0,25.27789,0.02298355
Black,-0.01953951,-0.1355401,0.9905792,-0.004501347,-0.002853397,0.9999858,2.964523,2.964523,0.8953376,0.1,25.29865,0.02076149
Black,-0.0196758,-0.1355601,0.9905737,-0.03834584,0.04715028,0.9981515,3.153641,3.153641,0.9195371,0.1,25.3228,0.02415276
Black,-0.02040225,-0.1358817,0.990515,-0.01919581,0.02819861,0.999418,3.056229,3.056229,1,0.1,25.34372,0.02091408
Black,-0.02099195,-0.1358859,0.9905021,-0.01403814,0.03089916,0.9994239,3.179962,3.179962,1,0.1,25.36683,0.02311707
Black,-0.02139563,-0.135341,0.990568,-0.007293712,0.03628546,0.9993148,3.053207,3.053207,1,0.1,25.39028,0.02344894
Black,-0.02173998,-0.1348346,0.9906296,0.00373845,0.04048207,0.9991733,3.053116,3.053116,1,0.1,25.41137,0.02108765
Black,-0.02248493,-0.1347301,0.9906272,0.004592965,0.0428931,0.9990691,3.068253,3.068253,1,0.1,25.43211,0.02073669
Black,-0.02283075,-0.1348995,0.9905962,0.01582337,0.04478457,0.9988713,3.10527,3.10527,1,1,25.45613,0.02401924
Black,-0.02334587,-0.1349071,0.9905832,0.01676957,0.04457136,0.9988654,3.108978,3.108978,1,1,25.4771,0.0209713
Black,-0.02357422,-0.1347751,0.9905958,0.01632715,0.04393072,0.9989012,3.10614,3.10614,1,1,25.49946,0.02236557
Black,-0.02448489,-0.134893,0.9905576,-0.002563513,0.03860528,0.9992512,3.092102,3.092102,1,1,25.52217,0.02270317
Black,-0.02497505,-0.1348116,0.9905565,-0.001007087,0.0376742,0.9992896,3.087509,3.087509,1,1,25.54631,0.02414322
Black,-0.0253744,-0.1361715,0.9903602,0.000259401,0.03387471,0.9994261,3.08844,3.08844,1,1,25.56694,0.02063179
Black,-0.02599129,-0.1365209,0.9902961,0.0004730256,0.03247092,0.9994726,3.086609,3.086609,1,1,25.58764,0.02069664
Black,-0.0261396,-0.1366474,0.9902748,0.00115968,0.03138765,0.9995066,3.085373,3.085373,1,1,25.61087,0.02322769
Black,-0.02744027,-0.1373067,0.9901484,0.0003509539,0.03108231,0.9995168,3.085358,3.085358,1,1,25.6326,0.02173615
Black,-0.02867445,-0.1381456,0.9899968,-0.0007324328,0.02816814,0.9996029,3.107986,3.107986,1,1,25.65577,0.02317047
Black,-0.03182231,-0.1353007,0.9902934,0.0002899207,0.02824439,0.999601,3.125351,3.125351,1,1,25.67914,0.02336693
Black,-0.03598944,-0.1327895,0.9904907,0.001083378,0.02958691,0.9995616,3.129837,3.129837,1,1,25.70076,0.02161598
Black,-0.04001134,-0.1325036,0.9903746,0.0009307934,0.02894615,0.9995806,3.125412,3.125412,1,1,25.72263,0.02186966
Black,-0.04372378,-0.1317577,0.9903172,0.001190186,0.0264435,0.9996496,3.123825,3.123825,1,1,25.74612,0.02349472
Black,-0.04643198,-0.1317403,0.9901962,0.00588996,0.0200045,0.9997826,3.121353,3.121353,1,1,25.7674,0.0212822
Black,-0.0487308,-0.1315698,0.9901084,0.01062027,0.01690698,0.9998007,3.091415,3.091415,1,1,25.78745,0.02004242
Black,-0.05003783,-0.1312401,0.990087,0.01803599,0.01988232,0.9996396,3.072006,3.072006,1,1,25.81005,0.02260017
Black,-0.04992037,-0.1311898,0.9900996,0.01994338,0.0237581,0.9995188,3.062286,3.062286,1,1,25.83259,0.02254868
Black,-0.04942032,-0.1304063,0.9902282,0.01634233,0.02314783,0.9995985,3.0578,3.0578,1,1,25.85441,0.02181244
Black,-0.04832537,-0.1295717,0.9903917,0.01531984,0.02084353,0.9996654,3.057495,3.057495,1,1,25.87743,0.02302361
Black,-0.04753233,-0.1286171,0.9905546,0.01411451,0.02055378,0.9996891,3.050018,3.050018,1,1,25.90056,0.02313042
Black,-0.04680594,-0.1282816,0.9906327,0.01461798,0.018097,0.9997294,3.04776,3.04776,1,1,25.92222,0.02165985
Black,-0.04624571,-0.1289347,0.9905742,0.01496907,0.02124052,0.9996623,3.04924,3.04924,1,1,25.9438,0.02158356
Black,-0.04633538,-0.1294601,0.9905015,0.0154879,0.02221712,0.9996332,3.048599,3.048599,1,1,25.96609,0.02228928
Black,-0.04624818,-0.1296636,0.9904789,0.01565561,0.02182019,0.9996393,3.031677,3.031677,1,1,25.98846,0.02236366
Black,-0.04694419,-0.1301263,0.9903854,0.01464853,0.02032484,0.9996861,3.031082,3.031082,1,1,26.01381,0.02534866
Black,-0.04822953,-0.1298861,0.9903553,0.01373299,0.01948559,0.9997158,3.024429,3.024429,1,1,26.03553,0.02172279
Black,-0.05025497,-0.1291629,0.9903491,0.01272584,0.01884462,0.9997414,3.024048,3.024048,1,1,26.05641,0.02087784
Black,-0.05334176,-0.1285403,0.9902686,0.01315309,0.01683046,0.9997718,3.016602,3.016602,1,1,26.07804,0.02162933
Black,-0.0557138,-0.1277545,0.9902397,0.01333638,0.0167544,0.9997707,3.023026,3.023026,1,1,26.10047,0.02243614
Black,-0.05764231,-0.1276666,0.9901407,0.01512147,0.01606752,0.9997566,3.01619,3.01619,1,1,26.12232,0.02184868
Black,-0.05852433,-0.1275855,0.9900994,0.0199281,0.01617442,0.9996706,3.016479,3.016479,1,1,26.14471,0.02238655
Black,-0.05798784,-0.1273951,0.9901555,0.02073696,0.01661704,0.9996468,3.020279,3.020279,1,1,26.16736,0.02265358
Black,-0.05646674,-0.1271861,0.9902703,0.02117923,0.01675417,0.9996353,3.038055,3.038055,1,1,26.18874,0.02137756
Black,-0.05462932,-0.1270432,0.9903917,0.02201849,0.01651005,0.9996212,3.055038,3.055038,1,1,26.21093,0.02219391
Black,-0.05308667,-0.1270806,0.9904708,0.02218641,0.01701365,0.9996091,3.055038,3.055038,1,1,26.23196,0.02102661
Black,-0.05164696,-0.1273345,0.9905142,0.02182039,0.01506065,0.9996485,3.040268,3.040268,1,1,26.254,0.02203941
Black,-0.05101335,-0.1274515,0.990532,0.02156093,0.01457232,0.9996613,3.040146,3.040146,1,1,26.27761,0.02361488
Black,-0.0510516,-0.1276505,0.9905044,0.01934831,0.01255809,0.9997339,3.050293,3.050293,1,1,26.29945,0.02183342
Black,-0.05139437,-0.1276755,0.9904835,0.01916527,0.01255814,0.9997374,3.053055,3.053055,1,1,26.32316,0.02371407
Black,-0.05203375,-0.1273747,0.9904889,0.0168916,0.01130684,0.9997934,3.085175,3.085175,1,1,26.34545,0.02228737
Black,-0.05226032,-0.1271543,0.9905053,0.01702906,0.01173418,0.9997861,3.087997,3.087997,1,1,26.36657,0.02111816
Black,-0.0529287,-0.1274201,0.9904356,0.01660171,0.01155101,0.9997954,3.087738,3.087738,1,1,26.38704,0.02046967
Black,-0.05326475,-0.1276273,0.9903909,0.01638805,0.01205452,0.9997931,3.091736,3.091736,1,1,26.41019,0.02315331
Black,-0.05346102,-0.1277212,0.9903682,0.01655603,0.01240558,0.999786,3.098236,3.098236,1,1,26.43256,0.02236748
Black,-0.0537187,-0.12824,0.9902872,0.01687645,0.01206987,0.9997847,3.089645,3.089645,1,1,26.45457,0.0220108
Black,-0.05382201,-0.128939,0.9901909,0.01667793,0.01185613,0.9997906,3.069473,3.069473,1,1,26.47857,0.0240078
Black,-0.05373186,-0.1292911,0.9901499,0.01632697,0.01237492,0.9997901,3.078003,3.078003,1,1,26.5003,0.02172089
Black,-0.0535822,-0.1292827,0.990159,0.01589968,0.01188661,0.9998029,3.069656,3.069656,1,1,26.52181,0.02151489
Black,-0.05380772,-0.1293543,0.9901375,0.01741051,0.01258867,0.9997692,3.06987,3.06987,1,1,26.54381,0.02199745
Black,-0.05378993,-0.1294288,0.9901286,0.0172883,0.01216132,0.9997766,3.061813,3.061813,1,1,26.56599,0.02218437
Black,-0.05377637,-0.1293814,0.9901356,0.0184327,0.01182561,0.9997602,3.073639,3.073639,1,1,26.58744,0.02144623
Black,-0.05338739,-0.129483,0.9901434,0.01835647,0.01164255,0.9997637,3.073929,3.073929,1,1,26.61086,0.02341843
Black,-0.05294741,-0.1299815,0.9901017,0.01792935,0.01168841,0.9997709,3.076401,3.076401,1,0,26.63168,0.02082634
Black,-0.05233267,-0.1302295,0.9901018,0.01818862,0.01188669,0.9997639,3.098907,3.098907,1,0,26.65361,0.02192497
Black,-0.05195965,-0.1304699,0.9900898,0.01864647,0.01208511,0.9997531,3.113586,3.113586,1,0,26.67667,0.02305794
Yellow,-0.05166628,-0.1304419,0.9901088,0.01757832,0.0112306,0.9997824,3.127869,3.127869,1,0.1,26.70096,0.02429581
Yellow,-0.050917,-0.129038,0.9903315,0.01632714,0.01150529,0.9998005,3.140076,3.140076,1,0.1,26.7596,0.05864143
Yellow,-0.0509374,-0.1290358,0.9903308,0.01536567,0.01101689,0.9998212,3.139709,3.139709,1,0.1,26.77955,0.01994896
Yellow,-0.05061837,-0.1286062,0.9904031,0.01458756,0.01008617,0.9998427,3.141022,3.141022,1,0.1,26.81178,0.03222466
Yellow,-0.05040433,-0.1283066,0.9904528,0.01518257,0.01120001,0.999822,3.141403,3.141403,1,0.1,26.83601,0.02423096
Yellow,-0.05016595,-0.1277528,0.9905366,0.01542677,0.01052866,0.9998256,3.143082,3.143082,1,0.1,26.85714,0.0211277
Yellow,-0.04960028,-0.1272544,0.9906291,0.01501477,0.009704668,0.9998402,3.14299,3.14299,1,0.1,26.87834,0.0212059
Yellow,-0.0495949,-0.1263016,0.9907513,0.01492326,0.009536848,0.9998432,3.149979,3.149979,1,0.1,26.90099,0.02265167
Yellow,-0.04918485,-0.1261524,0.9907908,0.0148622,0.009796235,0.9998416,3.161209,3.161209,1,0.1,26.92222,0.02122307
Yellow,-0.04878957,-0.126066,0.9908214,0.01466372,0.009307877,0.9998491,3.161514,3.161514,1,0.1,26.94318,0.02095985
Yellow,-0.04833358,-0.1256677,0.9908943,0.01469437,0.008255092,0.999858,3.164902,3.164902,1,0.1,26.96525,0.02207184
Yellow,-0.04747217,-0.1255502,0.9909508,0.01414503,0.007431102,0.9998723,3.1642,3.1642,1,0.1,26.98785,0.02260399
Yellow,-0.04668064,-0.1255053,0.9909941,0.01289373,0.006256129,0.9998973,3.166077,3.166077,1,0.1,27.01139,0.02353859
Yellow,-0.0463034,-0.1254584,0.9910178,0.01278699,0.005554253,0.9999028,3.165833,3.165833,1,0.1,27.03202,0.02062798
Yellow,-0.04579512,-0.1254915,0.9910372,0.01156627,0.005508475,0.9999179,3.164505,3.164505,1,0.1,27.05445,0.02243423
Yellow,-0.04540771,-0.1254098,0.9910653,0.011902,0.004211476,0.9999203,3.164734,3.164734,1,0.1,27.07592,0.02147102
Yellow,-0.04522435,-0.1252891,0.991089,0.01208508,0.00416569,0.9999183,3.157761,3.157761,1,0.1,27.09936,0.02343369
Yellow,-0.04521042,-0.1251642,0.9911054,0.01130689,0.007965176,0.9999043,3.163086,3.163086,1,0.1,27.12241,0.0230484
Yellow,-0.0452573,-0.1247298,0.991158,-0.005020212,-0.01487753,0.9998767,3.068542,3.068542,1,0.1,27.14281,0.020401
Yellow,-0.04541248,-0.1248039,0.9911416,0,0,1,1.944397,1.944397,0.8768024,0.1,27.16546,0.02265739
Yellow,-0.04569925,-0.1251519,0.9910845,0.05699224,-0.0749673,0.995556,2.128479,2.128479,0.7291253,0.1,27.1868,0.0213356
Yellow,-0.04574068,-0.1253734,0.9910547,0.01831069,0.03099085,0.9993519,2.30217,2.30217,0.755716,0.1,27.21066,0.02386475
Yellow,-0.0458768,-0.1254146,0.9910432,0.03887942,0.01864625,0.9990699,2.891769,2.891769,0.8660745,0.1,27.23251,0.02184105
Yellow,-0.04584081,-0.1257345,0.9910043,0.07791247,0.03161665,0.9964587,2.966049,2.966049,1,0.1,27.25401,0.02150154
Yellow,-0.04622036,-0.1261299,0.9909364,0.004959166,0.01602192,0.9998593,2.822037,2.822037,1,0.1,27.27558,0.02157211
Yellow,-0.04616044,-0.126138,0.9909382,0.03092986,0.03579746,0.9988803,2.756149,2.756149,1,0.1,27.29944,0.02386093
Yellow,-0.04612045,-0.1262209,0.9909294,0.03685015,0.04722618,0.9982043,2.765579,2.765579,1,1,27.32133,0.02188683
Yellow,-0.04615033,-0.126024,0.9909531,0.04071063,0.04792807,0.9980208,2.783768,2.783768,1,1,27.34231,0.02098656
Yellow,-0.04597443,-0.1258059,0.990989,0.03956619,0.04499834,0.9982032,2.75705,2.75705,1,1,27.36571,0.02339935
Yellow,-0.04529887,-0.1257681,0.991025,0.03862026,0.04541047,0.9982216,2.750443,2.750443,1,1,27.38815,0.02243996
Yellow,-0.04498164,-0.1256615,0.9910529,0.01939412,0.04417466,0.9988356,2.743408,2.743408,1,1,27.41022,0.0220623
Yellow,-0.04436164,-0.1253325,0.9911225,0.01864639,0.04280126,0.9989096,2.740982,2.740982,1,1,27.43176,0.02154732
Yellow,-0.04405291,-0.1251027,0.9911653,0.02055369,0.04377767,0.9988298,2.712662,2.712662,1,1,27.45427,0.02250481
Yellow,-0.04344328,-0.1252077,0.9911789,0.02064524,0.04231283,0.9988911,2.702255,2.702255,1,1,27.47628,0.0220089
Yellow,-0.0435959,-0.1246466,0.991243,0.01998903,0.04200748,0.9989173,2.670853,2.670853,1,1,27.49913,0.02285004
Yellow,-0.04363775,-0.1247782,0.9912245,0.02125565,0.04231294,0.9988783,2.666275,2.666275,1,1,27.52082,0.02169418
Yellow,-0.04376777,-0.1247493,0.9912225,0.02198808,0.04193148,0.9988785,2.665649,2.665649,1,1,27.54175,0.02093124
Yellow,-0.04408954,-0.1246379,0.9912222,0.0225986,0.04031432,0.9989315,2.671127,2.671127,1,1,27.5639,0.02215195
Yellow,-0.04437529,-0.1245297,0.9912231,0.02276635,0.03956645,0.9989576,2.672348,2.672348,1,1,27.58792,0.02401161
Yellow,-0.04460219,-0.1246028,0.9912037,0.02465826,0.03742989,0.998995,2.684357,2.684357,1,1,27.61026,0.02234077
Yellow,-0.04449524,-0.1241732,0.9912624,0.02470435,0.0370489,0.9990081,2.687592,2.687592,1,1,27.6319,0.02164459
Yellow,-0.04426047,-0.1234199,0.991367,0.02517711,0.03446975,0.9990886,2.691147,2.691147,1,1,27.65392,0.02202415
Yellow,-0.04421467,-0.1231425,0.9914036,0.02522297,0.03477504,0.9990768,2.69014,2.69014,1,1,27.67691,0.02298737
Yellow,-0.04395336,-0.1230948,0.9914211,0.0251314,0.03213523,0.9991675,2.685562,2.685562,1,1,27.69985,0.02293777
Yellow,-0.04358479,-0.1233196,0.9914094,0.02413946,0.03062446,0.9992394,2.690475,2.690475,1,1,27.72233,0.0224781
Yellow,-0.04322129,-0.1231465,0.9914469,0.02227792,0.02998364,0.9993021,2.623032,2.623032,1,1,27.74578,0.02345467
Yellow,-0.04281745,-0.1233998,0.9914328,-0.01368727,0.02357506,0.9996284,2.693771,2.693771,1,1,27.76719,0.02140427
Yellow,-0.04261364,-0.1236655,0.9914086,-0.01464852,0.02507033,0.9995784,2.646515,2.646515,1,1,27.78904,0.0218544
Yellow,-0.04216866,-0.124048,0.9913797,-0.01466385,0.03038057,0.9994308,2.611877,2.611877,1,1,27.81383,0.0247879
Yellow,-0.04150311,-0.1240088,0.9914128,-0.01426711,0.02851897,0.9994915,2.611526,2.611526,1,1,27.83551,0.02168465
Yellow,-0.04068338,-0.1241163,0.9914333,-0.01477062,0.02725241,0.9995195,2.634155,2.634155,1,1,27.85693,0.02141953
Yellow,-0.03970376,-0.1246272,0.9914089,-0.01545735,0.02610812,0.9995396,2.636322,2.636322,1,1,27.87858,0.02165031
Yellow,-0.03881261,-0.125017,0.9913951,-0.01110842,0.0263825,0.9995902,2.634842,2.634842,1,1,27.90042,0.02184105
Yellow,-0.03799308,-0.1246295,0.9914757,-0.01136784,0.02734386,0.9995614,2.643448,2.643448,1,1,27.92134,0.02091408
Yellow,-0.03705368,-0.1251103,0.9914507,-0.01159683,0.02801551,0.9995402,2.647751,2.647751,1,1,27.94433,0.02299118
Yellow,-0.0365126,-0.1244976,0.9915478,-0.01445018,0.02688618,0.9995341,2.642456,2.642456,1,1,27.96548,0.02114487
Yellow,-0.03609879,-0.1230617,0.9917423,-0.0166323,0.02873268,0.9994488,2.641434,2.641434,1,1,27.98758,0.02210808
Yellow,-0.03617582,-0.1219517,0.9918765,-0.01922632,0.02873266,0.9994022,2.637207,2.637207,1,1,28.01004,0.02245522
Yellow,-0.03661883,-0.1223467,0.9918117,-0.02085902,0.02919042,0.9993562,2.630127,2.630127,1,1,28.03234,0.02229691
Yellow,-0.0373494,-0.1225612,0.9917579,-0.02291893,0.02822904,0.9993387,2.63031,2.63031,1,1,28.05435,0.02201462
Yellow,-0.0383653,-0.1227621,0.9916943,-0.02310209,0.02572664,0.999402,2.618515,2.618515,1,1,28.07717,0.02282143
Yellow,-0.03883139,-0.1227076,0.9916829,-0.0221253,0.02456672,0.9994533,2.629257,2.629257,1,1,28.0984,0.0212326
Yellow,-0.03950655,-0.1223808,0.9916967,-0.02063009,0.02369713,0.9995063,2.606461,2.606461,1,1,28.12086,0.02245331
Yellow,-0.03944136,-0.1221722,0.9917249,-0.02066061,0.02232384,0.9995373,2.619141,2.619141,1,1,28.14288,0.02202606
Yellow,-0.03949002,-0.1223798,0.9916974,-0.01863117,0.0191042,0.9996439,2.60405,2.60405,1,1,28.16538,0.02250099
Yellow,-0.03932122,-0.1224064,0.9917008,-0.01599139,0.01904318,0.9996908,2.606354,2.606354,1,1,28.18775,0.02236748
Yellow,-0.0395252,-0.1225623,0.9916735,-0.01217663,0.02029439,0.9997199,2.604645,2.604645,1,0,28.21021,0.02246284
Yellow,-0.03974497,-0.1230429,0.9916052,0.006790172,0.02783207,0.9995896,2.578629,2.578629,1,1,28.23172,0.02150726
Yellow,-0.04030139,-0.1236602,0.9915059,0.006591859,0.0297244,0.9995364,2.604568,2.604568,1,0,28.25405,0.02232552
Yellow,-0.04049608,-0.1243498,0.9914117,0.01303107,0.02980056,0.9994709,2.608368,2.608368,1,0,28.2771,0.02305412
Yellow,-0.04101499,-0.1249679,0.9913127,0.00617988,0.02590972,0.9996452,2.581558,2.581558,1,0,28.29895,0.02184868
Yellow,-0.04142158,-0.1254753,0.9912316,0.004379318,0.02688627,0.9996289,2.597168,2.597168,1,0,28.32062,0.02166748
Yellow,-0.04151038,-0.1262704,0.991127,0.001846338,0.02650486,0.999647,2.577698,2.577698,1,0.1,28.34242,0.02179909
Yellow,-0.04129314,-0.1269923,0.9910438,0.001342786,0.02609278,0.9996586,2.573837,2.573837,1,0.1,28.36412,0.02170181
Yellow,-0.04087348,-0.1275789,0.9909858,0.001739525,0.02652012,0.9996468,2.560928,2.560928,1,0.1,28.38715,0.02303505
Yellow,-0.03985816,-0.1277298,0.9910077,0.001586936,0.02763404,0.9996169,2.550293,2.550293,1,0.1,28.40919,0.02203941
Yellow,-0.03937955,-0.1279185,0.9910026,0.00155641,0.02835108,0.9995968,2.542969,2.542969,1,0.1,28.43116,0.02196693
Yellow,-0.03879418,-0.1279482,0.9910219,0.00170899,0.02906809,0.999576,2.542999,2.542999,1,0.1,28.45412,0.02296257
Yellow,-0.03883598,-0.1280531,0.9910067,0.002899179,0.02949533,0.9995607,2.543045,2.543045,1,0.1,28.47638,0.02225494
Yellow,-0.03927181,-0.1283029,0.9909571,0.003204357,0.02893077,0.9995763,2.551254,2.551254,1,1,28.49829,0.02191544
Yellow,-0.03945976,-0.1283632,0.9909419,0.003677404,0.02865629,0.9995826,2.556412,2.556412,1,0,28.52038,0.0220871
Yellow,-0.03948986,-0.1286466,0.9909039,0.003402728,0.02937332,0.9995627,2.556595,2.556595,1,0,28.54388,0.02349854
Yellow,-0.03986844,-0.128576,0.990898,0.003173847,0.02937334,0.9995635,2.528732,2.528732,1,1,28.56535,0.02147102
Yellow,-0.04005892,-0.1287581,0.9908666,0.002761878,0.02915994,0.999571,2.557098,2.557098,1,0,28.58692,0.02156639
Yellow,-0.04003151,-0.1288711,0.990853,0.000976571,0.03045681,0.9995356,2.558777,2.558777,1,0,28.61035,0.0234375
Yellow,-0.04039808,-0.1288269,0.990844,0.002075206,0.03001419,0.9995473,2.559937,2.559937,1,0,28.6315,0.02114296
Yellow,-0.04044469,-0.1287161,0.9908564,0.005157483,0.02647406,0.9996362,2.603638,2.603638,1,0,28.65283,0.0213356
Yellow,-0.04072962,-0.128494,0.9908735,-0.01243599,0.0103913,0.9998687,2.613937,2.613937,1,0.1,28.67653,0.02369308
Yellow,-0.04073675,-0.1285367,0.9908677,-0.01228338,0.009140058,0.9998828,2.609116,2.609116,1,0.1,28.69858,0.02205467
Green,-0.04095866,-0.1281318,0.990911,-0.01515201,0.003265387,0.9998799,2.605728,2.605728,1,0.1,28.72145,0.02287102
Green,-0.03992933,-0.1275714,0.9910253,-0.01602183,0.002395645,0.9998688,2.598831,2.598831,1,0.1,28.7826,0.0611496
Green,-0.0391525,-0.1279822,0.9910033,-0.01564048,0.001159685,0.999877,2.604141,2.604141,1,0.1,28.8003,0.01769829
Green,-0.03855401,-0.1281739,0.991002,-0.01580827,0.002075217,0.9998729,2.594498,2.594498,1,0.1,28.83059,0.03029251
